    41.69511       -121.6802    
    41.69506       -121.6642    
    41.69501       -121.6482    
    41.69495       -121.6322    
    41.69489       -121.6162    
    41.69484       -121.6003    
    41.69477       -121.5843    
    41.69471       -121.5683    
    41.69464       -121.5523    
    41.69457       -121.5363    
    41.69450       -121.5203    
    41.69442       -121.5043    
    41.69435       -121.4883    
    41.69427       -121.4723    
    41.69419       -121.4563    
    41.69410       -121.4403    
    41.69402       -121.4243    
    41.69393       -121.4084    
    41.69383       -121.3924    
    41.69374       -121.3764    
    41.69365       -121.3604    
    41.69355       -121.3444    
    41.69345       -121.3284    
    41.69334       -121.3124    
    41.69323       -121.2964    
    41.69313       -121.2804    
    41.69302       -121.2644    
    41.69291       -121.2484    
    41.69279       -121.2325    
    41.69267       -121.2165    
    41.69255       -121.2005    
    41.69242       -121.1845    
    41.69230       -121.1685    
    41.69217       -121.1525    
    41.69204       -121.1365    
    41.69191       -121.1205    
    41.69177       -121.1045    
    41.69164       -121.0885    
    41.69150       -121.0725    
    41.69135       -121.0565    
    41.69121       -121.0406    
    41.69106       -121.0246    
    41.69091       -121.0086    
    41.69076       -120.9926    
    41.69061       -120.9766    
    41.69044       -120.9606    
    41.69029       -120.9446    
    41.69012       -120.9286    
    41.68996       -120.9127    
    41.68979       -120.8967    
    41.68963       -120.8807    
    41.68945       -120.8647    
    41.68928       -120.8487    
    41.68910       -120.8327    
    41.68892       -120.8167    
    41.68874       -120.8008    
    41.68856       -120.7848    
    41.68837       -120.7688    
    41.68818       -120.7528    
    41.68799       -120.7368    
    41.68780       -120.7208    
    41.68760       -120.7048    
    41.68740       -120.6888    
    41.68720       -120.6729    
    41.68700       -120.6569    
    41.68679       -120.6409    
    41.68658       -120.6249    
    41.68637       -120.6089    
    41.68616       -120.5929    
    41.68594       -120.5769    
    41.68573       -120.5609    

    41.68998       -123.9190    
    41.69027       -123.9030    
    41.69056       -123.8871    
    41.69085       -123.8711    
    41.69113       -123.8551    
    41.69141       -123.8391    
    41.69169       -123.8231    
    41.69197       -123.8071    
    41.69224       -123.7911    
    41.69251       -123.7751    
    41.69278       -123.7592    
    41.69305       -123.7432    
    41.69331       -123.7272    
    41.69358       -123.7112    
    41.69383       -123.6952    
    41.69409       -123.6792    
    41.69435       -123.6632    
    41.69460       -123.6472    
    41.69485       -123.6313    
    41.69510       -123.6153    
    41.69534       -123.5993    
